[2025-11-08T17:24:48.505+0100][1,516s][info][class,load  ] io.micrometer.observation.Observation$ContextView source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-observation/1.15.0/1bcd42cb00aead4d441038fa86b0e6b41922e254/micrometer-observation-1.15.0.jar
[2025-11-08T17:24:48.505+0100][1,516s][info][class,load  ] io.micrometer.observation.Observation$Context source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-observation/1.15.0/1bcd42cb00aead4d441038fa86b0e6b41922e254/micrometer-observation-1.15.0.jar
[2025-11-08T17:24:48.505+0100][1,516s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.observation.PropertiesObservationFilterPredicate$$Lambda/0x00000000152b0390 source: org.springframework.boot.actuate.autoconfigure.observation.PropertiesObservationFilterPredicate
[2025-11-08T17:24:48.505+0100][1,516s][info][class,load  ] io.micrometer.common.KeyValues source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.506+0100][1,517s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer$$Lambda/0x00000000152b0800 source: org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer
[2025-11-08T17:24:48.506+0100][1,517s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer$$Lambda/0x00000000152b0a40 source: org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer
[2025-11-08T17:24:48.506+0100][1,518s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer$$Lambda/0x00000000152b0c80 source: org.springframework.boot.actuate.autoconfigure.observation.ObservationRegistryConfigurer
[2025-11-08T17:24:48.507+0100][1,518s][info][class,load  ] jdk.proxy2.$Proxy61 source: __dynamic_proxy__
[2025-11-08T17:24:48.509+0100][1,520s][info][class,load  ] org.springframework.core.ResolvableType$WildcardBounds$Kind source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework/spring-core/6.2.7/525a228b8b4323568b7aa9e49c1e1df27838adf1/spring-core-6.2.7.jar
[2025-11-08T17:24:48.510+0100][1,521s][info][class,load  ] jdk.proxy2.$Proxy62 source: __dynamic_proxy__
[2025-11-08T17:24:48.510+0100][1,521s][info][class,load  ] io.prometheus.metrics.tracer.common.SpanContext source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-tracer-common/1.3.6/a690d4105fbb74b4d426ad361473e42dfaf400f9/prometheus-metrics-tracer-common-1.3.6.jar
[2025-11-08T17:24:48.511+0100][1,522s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.metrics.export.prometheus.PrometheusProperties$Pushgateway$Scheme source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot-actuator-autoconfigure/3.5.0/57c595c7982de01c35ac2384ceb4922864c17834/spring-boot-actuator-autoconfigure-3.5.0.jar
[2025-11-08T17:24:48.511+0100][1,522s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.metrics.export.prometheus.PrometheusProperties$Pushgateway$Format source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot-actuator-autoconfigure/3.5.0/57c595c7982de01c35ac2384ceb4922864c17834/spring-boot-actuator-autoconfigure-3.5.0.jar
[2025-11-08T17:24:48.511+0100][1,522s][info][class,load  ] org.springframework.boot.actuate.metrics.export.prometheus.PrometheusPushGatewayManager$ShutdownOperation source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot-actuator/3.5.0/1a6b5a9c19aed7e9e2878cc9ee107024c43395af/spring-boot-actuator-3.5.0.jar
[2025-11-08T17:24:48.512+0100][1,523s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.metrics.export.properties.PropertiesConfigAdapter source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot-actuator-autoconfigure/3.5.0/57c595c7982de01c35ac2384ceb4922864c17834/spring-boot-actuator-autoconfigure-3.5.0.jar
[2025-11-08T17:24:48.512+0100][1,523s][info][class,load  ] org.springframework.boot.actuate.autoconfigure.metrics.export.prometheus.PrometheusPropertiesConfigAdapter source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot-actuator-autoconfigure/3.5.0/57c595c7982de01c35ac2384ceb4922864c17834/spring-boot-actuator-autoconfigure-3.5.0.jar
[2025-11-08T17:24:48.512+0100][1,523s][info][class,load  ] io.micrometer.core.instrument.config.validate.Validated source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.513+0100][1,524s][info][class,load  ] io.micrometer.prometheusmetrics.PrometheusConfig$$Lambda/0x00000000152b2998 source: io.micrometer.prometheusmetrics.PrometheusConfig
[2025-11-08T17:24:48.513+0100][1,524s][info][class,load  ] io.micrometer.core.instrument.config.validate.ValidationException source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.513+0100][1,525s][info][class,load  ] io.prometheus.metrics.model.registry.MultiCollector source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.514+0100][1,525s][info][class,load  ] io.prometheus.metrics.model.registry.Collector source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.514+0100][1,525s][info][class,load  ] io.prometheus.metrics.model.registry.PrometheusScrapeRequest source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.514+0100][1,525s][info][class,load  ] io.prometheus.metrics.model.snapshots.MetricSnapshots source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.515+0100][1,526s][info][class,load  ] io.micrometer.core.instrument.Clock$1 source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.515+0100][1,526s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b4000 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.515+0100][1,526s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b4400 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.516+0100][1,527s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b4800 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.516+0100][1,527s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b4c00 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.516+0100][1,527s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b5000 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.516+0100][1,527s][info][class,load  ] java.lang.invoke.BoundMethodHandle$Species_LLLLLL source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.517+0100][1,528s][info][class,load  ] java.lang.invoke.LambdaForm$DMH/0x00000000152b5400 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.517+0100][1,528s][info][class,load  ] java.lang.invoke.LambdaForm$MH/0x00000000152b5800 source: __JVM_LookupDefineClass__
[2025-11-08T17:24:48.517+0100][1,528s][info][class,load  ] io.micrometer.core.instrument.distribution.pause.PauseDetector source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.517+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.Meter source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.Gauge source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.TimeGauge source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.prometheusmetrics.ExemplarSamplerFactory source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-registry-prometheus/1.15.0/b21fdc52a4145eee348c57dc47b3b240c9ed107b/micrometer-registry-prometheus-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.config.NamingConvention source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.distribution.HistogramSupport source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.518+0100][1,529s][info][class,load  ] io.micrometer.core.instrument.Timer source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.micrometer.core.instrument.DistributionSummary source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.micrometer.core.instrument.Counter source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.micrometer.core.instrument.LongTaskTimer source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.micrometer.core.instrument.FunctionTimer source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.micrometer.core.instrument.FunctionCounter source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-core/1.15.0/76a8b4e49d97fc1fde06ec462d0819a62f6e1a38/micrometer-core-1.15.0.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.prometheus.metrics.model.snapshots.DataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.519+0100][1,530s][info][class,load  ] io.prometheus.metrics.model.snapshots.CounterSnapshot$CounterDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.GaugeSnapshot$GaugeDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.DistributionDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.SummarySnapshot$SummaryDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.HistogramSnapshot$HistogramDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.MetricSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.GaugeSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.HistogramSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.520+0100][1,531s][info][class,load  ] io.prometheus.metrics.model.snapshots.SummarySnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.prometheus.metrics.model.snapshots.CounterSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.prometheus.metrics.model.snapshots.InfoSnapshot$InfoDataPointSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.prometheus.metrics.model.snapshots.InfoSnapshot source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.prometheus/prometheus-metrics-model/1.3.6/c596fb819e2210ed0b342b9bd89b1fbb7b80b6f9/prometheus-metrics-model-1.3.6.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.micrometer.common.util.internal.logging.WarnThenDebugLogger source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.micrometer.common.util.internal.logging.InternalLoggerFactory source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.micrometer.common.util.internal.logging.Slf4JLoggerFactory source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.521+0100][1,532s][info][class,load  ] io.micrometer.common.util.internal.logging.InternalLogger source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.522+0100][1,533s][info][class,load  ] io.micrometer.common.util.internal.logging.AbstractInternalLogger source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.522+0100][1,533s][info][class,load  ] io.micrometer.common.util.internal.logging.LocationAwareSlf4JLogger source: file:/home/mithrandir/.gradle/caches/modules-2/files-2.1/io.micrometer/micrometer-commons/1.15.0/a796f0418b2e0fe42988a1ca6e240d8b3fb5e954/micrometer-commons-1.15.0.jar
[2025-11-08T17:24:48.522+0100][1,533s][info][class,load  ] io.micrometer.core.instrument.MeterRegistry$$Lambda/0x00000000152b7410 source: io.micrometer.core.instrument.MeterRegistry
[2025-11-08T17:24:48.522+0100][1,533s][info][class,load  ] io.micrometer.core.instrument.MeterRegistry$$Lambda/0x00000000152b7658 source: io.micrometer.core.instrument.MeterRegistry
[2025-11-08T17:24:48.522+0100][1,533s][info][class,load  ] io.micrometer.core.instrument.MeterRegistry$$Lambda/0x00000000152b78a8 source: io.micrometer.core.instrument.MeterRegistry
